Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
2DYAItWPh7cda0hlp00rYU,HIGHLIGHTS FROM SPIRITED AWAY,0.257,0.188,5,-15.096,1,0.0374,0.96,0.942,0.129,0.0672,128.602,545600,4,5EIKwOv1rUfK6zQPdJB7x9
5bUpCPlgvF9gW0FKQT6Oy3,kokyu,0.526,0.134,7,-21.396,1,0.0302,0.992,0.926,0.3,0.358,137.258,473107,4,5EIKwOv1rUfK6zQPdJB7x9
52RSwU0HHP9ugX2K7j8iar,kanashii yume o mitara,0.474,0.0374,5,-20.324,1,0.0479,0.993,0.021,0.102,0.224,135.099,179787,5,5EIKwOv1rUfK6zQPdJB7x9
5OSoisyT5dmJIKOtbPcJX6,watashi no nusubito,0.435,0.0317,3,-19.044,1,0.0377,0.992,0.00311,0.109,0.0562,133.427,311587,4,5EIKwOv1rUfK6zQPdJB7x9
4vU0btmY9gJdjoCY1aQ6lB,anata no kazari,0.525,0.0719,5,-17.177,1,0.0472,0.99,0.0245,0.138,0.186,133.111,277987,4,5EIKwOv1rUfK6zQPdJB7x9
006bSCF5D7Z547EuVKSiRK,sanbiki no kuma,0.49,0.0289,8,-18.037,1,0.0391,0.992,0.00218,0.0956,0.232,109.197,280560,4,5EIKwOv1rUfK6zQPdJB7x9
2HlSyQIukNiv4t1sKve8uH,kiseki wa itsudemo,0.423,0.0391,8,-17.551,1,0.0461,0.987,0.00157,0.0949,0.172,133.742,314867,3,5EIKwOv1rUfK6zQPdJB7x9
7c59LJZv6klezUN3jRCXE6,hikari no furusato,0.404,0.0427,3,-19.076,1,0.0397,0.99,0.224,0.0852,0.181,74.137,192147,4,5EIKwOv1rUfK6zQPdJB7x9
5gUX1eh200t5mrVMfYSlTe,蒼い朝,0.348,0.161,0,-16.282,1,0.0443,0.974,0.00227,0.154,0.298,175.928,312187,3,5EIKwOv1rUfK6zQPdJB7x9
1x33FdiOsMdJr5ACGMyLF7,雨の休日,0.45,0.191,0,-15.04,1,0.0383,0.817,0.00625,0.144,0.13,138.346,264067,3,5EIKwOv1rUfK6zQPdJB7x9
0i2nLzZOLedk2jfMcevegp,Fine On The Outside,0.51,0.117,7,-16.016,1,0.0438,0.995,0.946,0.11,0.336,107.044,188440,4,5EIKwOv1rUfK6zQPdJB7x9
1nw5mTTsEn5dyYnTtjyFMM,Suimen No Warutsu,0.344,0.195,7,-19.271,1,0.0396,0.995,0.906,0.108,0.27,77.386,200787,3,5EIKwOv1rUfK6zQPdJB7x9
6NEZlv8KhZ7D625Ry6g5s5,人生への古代のステップ,0.35,0.129,9,-22.005,1,0.0418,0.991,0.936,0.107,0.114,132.021,130483,4,5EIKwOv1rUfK6zQPdJB7x9
2hPOzD1Ls3g8boWgqSa2IX,Aratosora,0.465,0.193,7,-16.269,1,0.0739,0.981,0.885,0.185,0.116,145.872,271120,3,5EIKwOv1rUfK6zQPdJB7x9
5Cva3zImzPPalbbqkCrDnL,うちゅうひこうしのうた,0.51,0.477,3,-9.675,1,0.0268,0.798,0.0645,0.144,0.403,148.093,272840,4,5EIKwOv1rUfK6zQPdJB7x9
6BGNjTZ8zp9MlsIydBa7A9,For Lovers,0.565,0.0522,7,-17.892,1,0.0447,0.975,0.833,0.116,0.586,73.582,75053,4,0ae9fcaA81r0OBifjfwiyF
1GTC0DN9LGOdP0NdvoHyX7,ゆめうつつ,0.346,0.126,2,-16.89,1,0.0347,0.985,0.463,0.0771,0.0761,92.959,315640,4,0ae9fcaA81r0OBifjfwiyF
6ad7bQ48TlqAgebCExUJVe,いきのこり●ぼくら,0.592,0.0833,0,-16.517,0,0.0835,0.946,0.0791,0.0941,0.205,143.243,406103,4,0ae9fcaA81r0OBifjfwiyF
0GJJLZVSlime2G7J7qvhGF,6号室,0.513,0.432,0,-9.985,1,0.0263,0.782,1.17e-05,0.127,0.334,93.015,340327,4,0ae9fcaA81r0OBifjfwiyF
77zsHdb523rUQnOYUSG3qb,Behind The Moon Shadow,0.632,0.174,11,-10.611,0,0.0294,0.944,0.000451,0.0961,0.271,105.205,309720,4,0ae9fcaA81r0OBifjfwiyF
0zUfasgEJTKNA3IeLzAedW,ろっかばいまいべいびい - New ver.,0.815,0.122,6,-19.456,0,0.0717,0.938,0.000316,0.444,0.286,85.999,156133,4,0ae9fcaA81r0OBifjfwiyF
1eRNR16T6nn7BH9i8K3Jyb,悲しみのない世界,0.313,0.312,5,-9.959,1,0.0313,0.797,5.02e-05,0.13,0.157,97.224,185840,3,0ae9fcaA81r0OBifjfwiyF
4HXShgD3c3dq65CtAqoqzh,マホロボシヤ,0.399,0.0298,3,-21.939,1,0.0421,0.98,0.00334,0.105,0.22,59.212,344749,4,0ae9fcaA81r0OBifjfwiyF
038GKUaUj8NzPOy29kwPCq,June,0.628,0.471,2,-7.64,1,0.112,0.579,4.47e-06,0.193,0.612,75.985,218273,4,0ae9fcaA81r0OBifjfwiyF
5WciyPOjKYlhrLRH1DXaFb,霞草,0.644,0.365,1,-11.217,1,0.0267,0.558,0.00199,0.123,0.496,133.944,244861,4,0ae9fcaA81r0OBifjfwiyF
5vKK1CpAFT7xKF3ORc3CC0,Higashi Yoshino,0.457,0.111,7,-21.94,1,0.0469,0.975,0.943,0.117,0.311,158.202,78738,4,0ae9fcaA81r0OBifjfwiyF
32REDbDc4sBPYc8Barr9Na,悲しみのラッキースター,0.77,0.308,9,-13.445,1,0.11,0.831,0.144,0.156,0.712,150.065,249620,4,0ae9fcaA81r0OBifjfwiyF
0ZE83SofHOAhynWZaZEHWs,ある喫茶,0.418,0.0145,6,-23.999,0,0.0478,0.974,0.00235,0.0981,0.0767,67.246,312285,4,0ae9fcaA81r0OBifjfwiyF
12ILanij3qGao68KxZtwR9,やさしいままで,0.792,0.241,10,-16.786,1,0.0347,0.581,0.0728,0.115,0.546,136.02,224933,4,0ae9fcaA81r0OBifjfwiyF
4EZFjOvC1K4FSp8eE9jJ6y,暮らし,0.842,0.294,9,-8.125,1,0.0395,0.612,7.5e-05,0.113,0.652,84.485,226000,4,0ae9fcaA81r0OBifjfwiyF
1O1E0BXdMgaZJMgKC2c8O2,うつらない,0.664,0.24,4,-17.103,0,0.0803,0.838,0.0598,0.0746,0.51,147.02,226267,4,0ae9fcaA81r0OBifjfwiyF
7uMP8ryVgMtkZIX2aB96ki,In the sun again,0.844,0.701,1,-10.232,1,0.0453,0.593,0.179,0.0724,0.968,106.99,169992,4,0ae9fcaA81r0OBifjfwiyF
6inRAbtssoIZQcDMjKswFh,蓋なしの彼,0.745,0.472,11,-12.637,0,0.0337,0.582,0.0402,0.0981,0.942,121.956,230267,4,0ae9fcaA81r0OBifjfwiyF
1EA40FX9aBaKIXwIp83WzL,二十歳の恋,0.632,0.375,4,-12.115,0,0.0274,0.793,0.36,0.128,0.274,113.94,193467,4,0ae9fcaA81r0OBifjfwiyF
0Qz7ckbA2cXk1NmEfrijun,Image & Collage - Bonus Track,0.599,0.0799,9,-21.494,1,0.0471,0.982,0.842,0.105,0.0899,110.089,211633,4,0ae9fcaA81r0OBifjfwiyF
40oxt995AdrZ7O4RtVWMIT,oyasumi,0.533,0.113,4,-16.437,1,0.0734,0.916,0.0112,0.123,0.308,139.246,226720,3,0ae9fcaA81r0OBifjfwiyF
1TVytW8KF6lq6yFtJze61w,何もきかないで,0.356,0.476,5,-8.14,1,0.0345,0.677,4.88e-05,0.346,0.377,124.644,191760,3,0ae9fcaA81r0OBifjfwiyF
3CtnuBSfdpoxHglOGGPgmU,やさしさに包まれたなら,0.501,0.689,6,-7.087,1,0.0288,0.394,3.33e-05,0.0955,0.616,105.538,191726,4,0ae9fcaA81r0OBifjfwiyF
3imiHcjysivC6tX0x0J9mb,Prism Heart,0.566,0.583,4,-7.4,1,0.0236,0.269,0.126,0.157,0.563,152.03,362773,4,0ae9fcaA81r0OBifjfwiyF
3W9Mx46TAUdjPto8SBCmQ3,戻らない,0.639,0.452,5,-10.437,0,0.044,0.309,0.0488,0.0904,0.79,91.465,299360,4,0ae9fcaA81r0OBifjfwiyF
30G4STumh4gJ0aq2sU3h9t,猫村さんのうた,0.642,0.285,5,-12.414,1,0.0345,0.906,0.0367,0.108,0.0716,107.194,166300,4,0ae9fcaA81r0OBifjfwiyF
201l7ya23gsulnU1o7c6NB,ミッドナイト・ランデヴー,0.51,0.531,6,-12.322,1,0.0386,0.674,0.0788,0.314,0.45,97.805,307680,3,0ae9fcaA81r0OBifjfwiyF
5cS7aD4QQcM8EUXnMkEPil,冷ややかな情景,0.394,0.608,6,-6.146,0,0.0345,0.492,0.0124,0.122,0.29,122.223,429307,4,0ae9fcaA81r0OBifjfwiyF
1DwRMXgy4kh5E3KJdX6M10,Omae Wa Mou,0.691,0.615,11,-11.868,0,0.0405,0.74,0.605,0.116,0.724,92.989,114167,4,4wUxmKdPaeiZQxOdweICtw
7ebiwyzLlDkSeS29XXSYdI,Omae Wa Mou,0.738,0.732,7,-11.802,1,0.061,0.127,0.786,0.103,0.718,93.026,113499,4,4wUxmKdPaeiZQxOdweICtw
2SjN4Cj9lqluOjrGJsbWiI,Yoru,0.707,0.075,11,-13.191,0,0.0399,0.963,9.69e-06,0.0697,0.339,139.927,283293,4,4wUxmKdPaeiZQxOdweICtw
0pW9kX1hl7pEb1TUiKThCo,Umi Sora Sora,0.638,0.173,0,-11.575,1,0.0301,0.874,8.14e-06,0.117,0.255,149.872,285600,4,4wUxmKdPaeiZQxOdweICtw
3MHb0gBQgfL6n9Gnhmvz5a,Shizuku,0.624,0.265,5,-9.486,1,0.031,0.877,0,0.0816,0.488,88.085,264547,4,4wUxmKdPaeiZQxOdweICtw
6BJ7VMxmZdDymzbEirPBsk,Akaneiro,0.626,0.123,5,-10.973,1,0.0361,0.959,4.62e-06,0.159,0.299,139.693,358613,4,4wUxmKdPaeiZQxOdweICtw
5P8lyudWE7HQxb4ludLbEm,恋愛サーキュレーション,0.814,0.785,1,-5.679,0,0.0396,0.0524,0.00111,0.111,0.941,120.009,255040,4,4wUxmKdPaeiZQxOdweICtw
4mCwspCTPF1aoWUNxsS5aD,Hot Milk,0.694,0.582,2,-8.33,1,0.069,9.13e-05,0.0151,0.187,0.302,74.992,246583,4,4wUxmKdPaeiZQxOdweICtw
5jvcgxPp2kFhiRa7vA6Kyy,snowdrop,0.482,0.103,11,-16.803,1,0.0459,0.94,0.00729,0.123,0.287,185.454,281533,3,4wUxmKdPaeiZQxOdweICtw
4R8tV9hxuzB7RPjX0BwBBJ,あなたがいるから,0.604,0.351,3,-6.164,1,0.0281,0.799,0,0.0922,0.14,101.888,308240,3,4wUxmKdPaeiZQxOdweICtw
1a8QKIM1rqCsJ6nhfEOWGK,上を向いて歩こう,0.557,0.0891,10,-14.787,1,0.0344,0.988,6.94e-05,0.114,0.292,135.434,237960,4,4wUxmKdPaeiZQxOdweICtw
2j2TaChpk0O2nhY0B5JjDg,バースデーソング,0.598,0.151,3,-10.693,1,0.0431,0.865,0,0.163,0.493,146.708,284893,4,4wUxmKdPaeiZQxOdweICtw
3AmOTGADHXbnJ1vVCQCadY,Kimi ga Kuretamono,0.537,0.52,3,-7.086,1,0.0306,0.738,0,0.129,0.224,142.013,355467,4,4wUxmKdPaeiZQxOdweICtw
6nws82EjJx1T8fuWQys4ic,Tooriame,0.563,0.155,2,-10.751,1,0.0309,0.958,5.7e-06,0.168,0.199,76.069,359880,4,4wUxmKdPaeiZQxOdweICtw
7cltm5IzTKK8pmik8zWqdv,Kokoniite,0.595,0.113,8,-12.934,1,0.0692,0.953,0.00092,0.11,0.317,77.609,297107,4,4wUxmKdPaeiZQxOdweICtw
40oxt995AdrZ7O4RtVWMIT,oyasumi,0.533,0.113,4,-16.437,1,0.0734,0.916,0.0112,0.123,0.308,139.246,226720,3,4wUxmKdPaeiZQxOdweICtw
5rv6wylFBNtnbQUdGHphpk,ダニー・ボーイ(ロンドンデリーの歌),0.578,0.168,5,-16.417,1,0.0387,0.973,0.939,0.12,0.302,57.392,158200,4,4wUxmKdPaeiZQxOdweICtw
4dc8EV2eCpATIHc8ljKot9,Bアングル,0.609,0.0611,7,-13.813,1,0.0375,0.975,0,0.166,0.489,71.686,165360,4,4wUxmKdPaeiZQxOdweICtw
4WedBZTeFawYCBCgfj36iK,Katawaredoki,0.548,0.0956,5,-14.196,1,0.0468,0.964,0.905,0.0933,0.22,129.933,170027,4,4wUxmKdPaeiZQxOdweICtw
1cqtS5FEOzjaJy1UdNJDXu,フリージア,0.438,0.639,9,-5.448,1,0.0306,0.554,0,0.11,0.342,147.742,336413,4,4wUxmKdPaeiZQxOdweICtw
1lTfD2M6UpJRWi3YLb8qb5,SAKURA,0.462,0.514,5,-5.031,0,0.03,0.14,0,0.37,0.416,149.564,353800,4,4wUxmKdPaeiZQxOdweICtw
0Ev7zpfeW2dErBTWnTgW6T,Aiwo Hitostu,0.564,0.235,0,-10.13,1,0.027,0.64,1.53e-06,0.154,0.349,140.045,272173,4,4wUxmKdPaeiZQxOdweICtw
4jDccsT5E7pn4Z71fMPlNH,変わらないもの feat.こぴ,0.529,0.436,4,-6.984,1,0.0257,0.595,9.07e-06,0.0992,0.295,78.039,286480,4,4wUxmKdPaeiZQxOdweICtw
3yCB7xjBRMYag7TyFvFZvV,Natsurenbo,0.426,0.468,5,-6.761,1,0.0302,0.366,3.73e-06,0.233,0.354,178.06,267889,4,4wUxmKdPaeiZQxOdweICtw
7dEfa89dZfo6CQPdsgGCF6,Nandemonaiya - movie ver.,0.496,0.462,6,-6.189,1,0.0307,0.245,0,0.282,0.514,167.936,344053,4,4wUxmKdPaeiZQxOdweICtw
56pvqFKGXPjubh5eY6sOlv,Is There Still Anything That Love Can Do?,0.536,0.403,9,-6.38,1,0.0335,0.362,0,0.292,0.246,141.551,414467,4,4wUxmKdPaeiZQxOdweICtw
563TzYrQ76As7fhTGuYtUN,Kanade,0.709,0.427,6,-5.567,1,0.026,0.255,0,0.141,0.3,104.953,304092,3,4wUxmKdPaeiZQxOdweICtw
6CYeJF5E3X4onmaysfms0l,I LOVE YOU feat.有華,0.554,0.39,7,-5.74,1,0.0254,0.808,0,0.177,0.274,79.952,314067,4,4wUxmKdPaeiZQxOdweICtw
4RnTtcA2xemsv3CtDHM8KD,奏(かなで) feat.安果音,0.636,0.27,3,-9.301,1,0.0341,0.88,0,0.112,0.518,143.885,230587,4,4wUxmKdPaeiZQxOdweICtw
68Qf70KPImUtO56FOXenTz,3月9日 feat.竹内美宥(AKB48),0.37,0.274,10,-9.512,1,0.0281,0.589,5.78e-06,0.168,0.435,75.938,266107,4,4wUxmKdPaeiZQxOdweICtw
1XUKCc4okefUnh5QofDQ5q,好きだ。 feat.えみい,0.572,0.8,5,-4.009,1,0.054,0.0194,0,0.114,0.635,151.49,309627,4,4wUxmKdPaeiZQxOdweICtw
7v2pODcmutuS5cPXxCLOuC,糸 feat.安果音,0.539,0.193,1,-10.522,1,0.0317,0.873,0,0.0931,0.194,134.103,229760,4,4wUxmKdPaeiZQxOdweICtw
3i2JVOiabbQSFlCKQW4UgL,ひまわりの約束 feat.春茶,0.529,0.224,1,-9.826,1,0.0326,0.867,0,0.0899,0.228,157.934,305613,4,4wUxmKdPaeiZQxOdweICtw
4NMxGFkQzHoYIgnj6ElNwk,スパークル(movie ver.) feat.春茶,0.537,0.447,6,-8.419,0,0.0353,0.388,0.00126,0.407,0.495,123.854,315147,4,4wUxmKdPaeiZQxOdweICtw
3OOOVm7zgBVHUmR8RWHlyO,Okaeri,0.72,0.359,2,-6.43,1,0.037,0.489,0,0.238,0.437,80.064,301846,4,4wUxmKdPaeiZQxOdweICtw
3qhJpFlFo0aa03Gh5eYfyB,Jupiter,0.359,0.207,1,-7.308,1,0.036,0.635,0,0.208,0.276,169.757,299453,4,4wUxmKdPaeiZQxOdweICtw
45IVYw5aXS6iieIZslawU4,Mother,0.596,0.229,4,-12.741,1,0.0441,0.973,1.65e-05,0.357,0.35,75.258,327000,4,4wUxmKdPaeiZQxOdweICtw
6jSe5khqhu36PxP69Bp0ZQ,あなたがいるから,0.535,0.478,0,-5.061,1,0.0317,0.541,0,0.103,0.401,161.658,298053,4,4wUxmKdPaeiZQxOdweICtw
1oR7VE2YJv3kT5XIa0MGMS,Sing,0.465,0.406,2,-6.182,1,0.0361,0.756,0,0.254,0.582,94.555,260442,4,4wUxmKdPaeiZQxOdweICtw
6bppf6SPzSAvqUZhFv64Nk,Himawari No Yakusoku,0.603,0.243,10,-7.751,1,0.0304,0.804,0,0.108,0.47,157.703,307893,4,4wUxmKdPaeiZQxOdweICtw
0sSB7eVaUzVFGOXS53a3kf,星の中の君,0.539,0.203,10,-7.683,1,0.0283,0.957,0,0.095,0.27,72.017,254013,4,4wUxmKdPaeiZQxOdweICtw
0U7FwmDGykahZ1cpTK7nrD,アリアケノツキ,0.503,0.3,7,-7.36,1,0.0331,0.898,0,0.0373,0.344,77.915,264213,4,4wUxmKdPaeiZQxOdweICtw
1bHUjefyXGkorgIYgniTTx,しあわせの詩,0.332,0.305,0,-9.54,0,0.0335,0.937,0.000375,0.317,0.245,139.951,317387,4,4wUxmKdPaeiZQxOdweICtw
4XI9oXCXk5E3mzwzbRTcg8,すなお,0.351,0.386,4,-7.766,1,0.0562,0.896,2.67e-06,0.103,0.37,78.157,309067,4,4wUxmKdPaeiZQxOdweICtw
308bZjzKCTaXQkjcmVxPS8,娘より,0.522,0.482,8,-6.244,1,0.0258,0.815,0,0.108,0.185,79.506,340333,4,4wUxmKdPaeiZQxOdweICtw
6h9xLEAH8Z09Dd2PpkT8IW,fly,0.651,0.543,9,-5.748,1,0.0265,0.681,0,0.126,0.582,122.02,329347,4,4wUxmKdPaeiZQxOdweICtw
3fBQFJZODLUeKWz3IQ19R4,The last rain,0.474,0.345,10,-7.501,1,0.0291,0.852,1.45e-05,0.0819,0.0785,75.898,319187,4,4wUxmKdPaeiZQxOdweICtw
52Sw2hgAHMQzBrC0CqhiJK,奇蹟,0.524,0.548,11,-6.524,1,0.0264,0.546,1.58e-05,0.147,0.266,78.993,285040,4,4wUxmKdPaeiZQxOdweICtw
4DWifjr0TkNKefePfW3Wi5,ホントは、ね,0.503,0.277,6,-9.782,0,0.0249,0.748,6.16e-05,0.109,0.251,74.981,374373,4,4wUxmKdPaeiZQxOdweICtw
7Ai5pAx4S93BJsZnaLdTnf,"Kamado Tanjirou no Uta (From ""Demon Slayer: Kimetsu no Yaiba"") [Full Version]",0.422,0.328,2,-8.941,0,0.0324,0.588,2.9e-06,0.097,0.159,151.846,328549,4,4wUxmKdPaeiZQxOdweICtw
27Q5fIKaDv5aXCBBEpGr9j,Loneliness (From 'Naruto: Shippuden'),0.508,0.307,9,-16.048,0,0.0257,0.127,0.842,0.149,0.362,78.997,125945,4,4wUxmKdPaeiZQxOdweICtw
1sbtlxnooEBDFwBmPNeoWP,"Sadness and Sorrow (From ""Naruto"")",0.536,0.0486,4,-17.507,0,0.132,0.92,0.822,0.0821,0.157,128.263,190276,4,4wUxmKdPaeiZQxOdweICtw
7vd1j4IDTU0koES9M8dvBQ,Kiss The Rain,0.56,0.0519,8,-22.616,1,0.0423,0.99,0.905,0.117,0.182,132.691,260653,4,4wUxmKdPaeiZQxOdweICtw
5NtxvvDgaXLr1ppynPw2Dx,Samidare [from Naruto Shippuuden],0.441,0.466,2,-0.46,0,0.0336,0.739,0.802,0.0827,0.388,112.037,203154,4,4wUxmKdPaeiZQxOdweICtw
0lTk2LRaRNybgkKn4Q8PQz,流れ星 〜Shooting Star〜,0.652,0.858,10,-5.48,1,0.0502,0.0927,0,0.241,0.679,94.015,296600,4,4wUxmKdPaeiZQxOdweICtw
15TaZdhznRBaKzyHLHA9ad,unravel (acoustic version) - Acoustic Version,0.518,0.39,9,-6.083,1,0.0937,0.829,0,0.0729,0.311,84.092,228834,5,4wUxmKdPaeiZQxOdweICtw
6aSYnCIwcLpnDXngGKAEzZ,Kamado Tanjiro No Uta (Demon Slayer: Kimetsu No Yaiba),0.37,0.4,5,-7.708,1,0.0274,0.156,0,0.116,0.378,151.889,94000,4,4wUxmKdPaeiZQxOdweICtw
2NEIYVznMixtyhxKSoYnBG,TOP (Tower of God: Kami No Tou) [Korean Ver.],0.751,0.761,7,-5.637,1,0.135,0.00993,0,0.331,0.19,98.135,90612,4,4wUxmKdPaeiZQxOdweICtw
0rr1Yfj6dvkBxtKG4LLuHw,Ameno,0.634,0.556,4,-7.964,1,0.0264,0.207,0,0.185,0.16,102.939,223000,4,4wUxmKdPaeiZQxOdweICtw
46pGXEF5DoLBaYmzv8h7NR,"Easy Breezy (From ""Keep Your Hands Off Eizouken!"")",0.484,0.979,7,-6.158,1,0.0551,0.0855,5.68e-05,0.388,0.687,185.961,88472,4,4wUxmKdPaeiZQxOdweICtw
2CL9HTch0WoSTmXleymcNE,Death City,0.658,0.676,4,-11.99,0,0.0374,0.149,0.0212,0.311,0.421,97.006,139077,4,4wUxmKdPaeiZQxOdweICtw
1diq82sFxBZnL7yOjTUGn2,Hero Too (My Hero Academia),0.596,0.907,8,-5.537,1,0.0588,0.00807,0,0.329,0.559,97.41,248615,4,4wUxmKdPaeiZQxOdweICtw
5P40ENp11yXDDAxZ5O03MG,I Wish You Love,0.841,0.536,1,-11.26,0,0.0905,0.172,0.000251,0.315,0.806,111.019,100541,4,4wUxmKdPaeiZQxOdweICtw
58kuZTe53XeFCMYQbKXis6,Kessen Spirit (Haikyuu!! Season 4: To the Top),0.508,0.96,8,-2.793,1,0.155,0.0145,0,0.127,0.64,187.923,90638,4,4wUxmKdPaeiZQxOdweICtw
3OvIwJZ4Z9u8BKKHRI4VLK,"Mr. Fixer (From ""ID:INVADED"")",0.676,0.888,6,-4.889,0,0.0424,0.0294,0,0.335,0.842,145.002,89897,4,4wUxmKdPaeiZQxOdweICtw
5Zjge6yCThuBMdnJdOBp9A,Easy Breezy,0.655,0.993,2,-2.026,1,0.0862,0.507,0,0.392,0.62,93.021,208376,4,4wUxmKdPaeiZQxOdweICtw
23DbzwNJSLo7nkSWjODMvY,紅蓮華,0.545,0.979,4,-2.8,0,0.153,0.00339,0.000118,0.0775,0.309,135.002,238587,4,4wUxmKdPaeiZQxOdweICtw
3QjIdDDKoZRyfWDKZC4Ayb,History Maker,0.397,0.668,9,-4.292,1,0.0855,0.102,0,0.0744,0.456,67.012,190045,4,4wUxmKdPaeiZQxOdweICtw
76XaTEhbnAE21l3xRY8OEv,Say So - Japanese Male Version,0.802,0.62,9,-8.403,1,0.0518,0.105,0.000105,0.118,0.8,111.046,235895,4,4wUxmKdPaeiZQxOdweICtw
4wQmLsTLr2FNTtLT9ehsNk,Song of Stars and Transmigration,0.58,0.385,5,-8.422,1,0.0244,0.0755,0.00519,0.0743,0.538,94.062,286176,4,4wUxmKdPaeiZQxOdweICtw
5k8wWDh7dfhliycQRbmDgS,TOP (Tower of God: Kami No Tou) [Japanese Ver.],0.755,0.802,6,-5.474,0,0.0684,0.00731,0,0.361,0.214,98.09,90612,4,4wUxmKdPaeiZQxOdweICtw
4UqF82ly7CE7OdgrWS6BGo,She Share Story,0.76,0.353,7,-9.752,1,0.137,0.0607,0.0108,0.247,0.763,90.087,76000,4,4wUxmKdPaeiZQxOdweICtw
7ampnrZnT3Jya6KvXqW54X,愛言葉,0.624,0.433,8,-6.837,1,0.0283,0.592,0,0.102,0.486,115.048,326133,4,4wUxmKdPaeiZQxOdweICtw
4HFuHsBO6GdxK3YuYPsLL9,Racing Into the Night - Yoru ni Kakeru,0.642,0.85,9,-6.226,0,0.039,0.0043,0,0.227,0.844,130.023,258237,4,4wUxmKdPaeiZQxOdweICtw
0PnrdoLqdpScsUTYd06Zb8,katharsis,0.557,0.826,8,-3.185,1,0.145,0.0388,0,0.177,0.389,144.275,262227,4,4wUxmKdPaeiZQxOdweICtw
16cQbJE1eaooHH9qc0B9Hx,ヒカリアレ-Moonlight Version-,0.582,0.389,5,-7.277,1,0.0332,0.739,0,0.124,0.386,79.065,309120,4,4wUxmKdPaeiZQxOdweICtw
3gXxS0TokOYWUxzu5MLsdF,"WIN (From ""The God of High School"")",0.721,0.552,1,-6.444,0,0.0364,0.0458,0,0.107,0.374,101.005,87150,4,4wUxmKdPaeiZQxOdweICtw
0uB1uP76jvgYZXbD5OKrWF,It's Not Like I Like You,0.689,0.776,0,-5.46,1,0.0572,0.178,0,0.054,0.499,155.013,282078,4,4wUxmKdPaeiZQxOdweICtw
3OFmx7v5NpQNnr1Wqo3ebH,Maybe I,0.56,0.932,10,-3.854,0,0.0497,0.00494,0.00269,0.115,0.582,110.049,226213,4,4wUxmKdPaeiZQxOdweICtw
1p0WZg4NXoNVGj2AuoLJe7,熱情のスペクトラム,0.476,0.902,11,-2.665,0,0.0436,0.0593,0,0.394,0.746,160.025,223613,4,4wUxmKdPaeiZQxOdweICtw
0cSkn2l67csUljEy0EEBPn,炎,0.477,0.685,2,-4.554,1,0.0325,0.105,0,0.277,0.308,152.04,275000,4,4wUxmKdPaeiZQxOdweICtw
4bKewsiRpYgAX7IV201coC,BEAUTIFUL WORLD,0.583,0.922,7,-2.93,1,0.0608,0.27,0,0.133,0.493,124.013,312187,4,4wUxmKdPaeiZQxOdweICtw
6Tcl3oxCmscox51Kpp1vcy,晴レ舞台,0.599,0.907,7,-2.499,1,0.0358,0.0413,0,0.129,0.727,125.945,299307,4,4wUxmKdPaeiZQxOdweICtw
77PF5flbJIxvZFsHTItMOR,"Kago no Naka ni Tori (From ""Yesterday wo Utatte"")",0.49,0.497,2,-5.539,1,0.0421,0.355,0,0.0888,0.46,76.943,90155,4,4wUxmKdPaeiZQxOdweICtw
2qEIVphvwMEkE35CXxdWAT,Deal with the devil,0.492,0.939,2,-1.596,1,0.158,0.0232,0.000196,0.304,0.693,141.942,282547,4,4wUxmKdPaeiZQxOdweICtw
1ed2BjnFGKMhz2HOdgQv9S,FLY HIGH!! -Spring Version-,0.508,0.437,10,-5.01,1,0.0293,0.777,0,0.34,0.62,80.913,294107,4,4wUxmKdPaeiZQxOdweICtw
7dEfa89dZfo6CQPdsgGCF6,Nandemonaiya - movie ver.,0.496,0.462,6,-6.189,1,0.0307,0.245,0,0.282,0.514,167.936,344053,4,4wUxmKdPaeiZQxOdweICtw
5mEqD00bdFcsiVd0MfvEeF,Dream lantern,0.206,0.871,8,-5.751,1,0.419,0.0316,6.55e-05,0.0596,0.125,175.6,131667,3,4wUxmKdPaeiZQxOdweICtw
0wTmRwGFZE96urqClf8dQc,Hoshi No Uta,0.438,0.198,11,-10.626,1,0.0407,0.959,0,0.106,0.241,89.979,274500,4,4wUxmKdPaeiZQxOdweICtw
36WcGsMrLPZKjYJWwuOCO0,Fireworks,0.487,0.811,6,-5.359,1,0.0687,0.0968,0,0.0527,0.426,169.993,187507,4,4wUxmKdPaeiZQxOdweICtw
5sjoJa0YmBCCPMrBPsBMge,Departure!,0.36,0.93,5,-4.748,0,0.0515,0.00765,0,0.0723,0.483,159.983,257533,4,4wUxmKdPaeiZQxOdweICtw
1mlcwJRkwHPuZe23a1Lmat,"Fly High!! (From ""Haikyuu!!"") - Lofi Beat",0.597,0.104,1,-24.792,1,0.0482,0.0802,0.921,0.19,0.572,69.989,123596,4,4wUxmKdPaeiZQxOdweICtw
44rhoVnY05BIqgewAJtRNi,Easy Go,0.375,0.97,6,-6.779,0,0.117,0.000244,2.94e-05,0.228,0.52,167.95,217587,4,4wUxmKdPaeiZQxOdweICtw
3dPtXHP0oXQ4HCWHsOA9js,夜に駆ける,0.67,0.874,8,-5.221,1,0.0305,0.00231,1.72e-05,0.3,0.789,130.041,261013,4,4wUxmKdPaeiZQxOdweICtw
